size,frequency
1,4053
2,640
3,267
4,169
5,135
6,71
7,54
8,48
9,44
10,25
11,19
12,28
13,11
14,11
15,11
16,6
17,6
18,12
19,5
20,9
21,4
22,2
23,3
24,4
25,6
26,1
27,3
28,5
29,2
30,3
31,2
32,4
33,5
34,1
35,2
36,4
37,4
38,2
41,1
45,1
46,1
49,2
74,1
