size,frequency
1,30532
2,3203
3,1545
4,920
5,578
6,406
7,322
8,232
9,203
10,138
11,115
12,93
13,82
14,65
15,55
16,56
17,36
18,31
19,19
20,22
21,25
22,31
23,12
24,14
25,10
26,6
27,11
28,5
29,6
30,11
31,6
32,3
33,6
34,3
35,8
36,2
37,3
38,2
40,2
42,1
43,2
45,1
48,1
49,1
50,1
52,1
60,2
62,1
68,1
82,1
87,1
