size,frequency
1,17884
2,2934
3,1353
4,791
5,479
6,431
7,283
8,225
9,210
10,141
11,119
12,115
13,81
14,80
15,75
16,50
17,52
18,43
19,36
20,40
21,35
22,23
23,30
24,26
25,21
26,16
27,15
28,19
29,14
30,9
31,17
32,8
33,8
34,3
35,4
36,7
37,8
38,5
39,4
40,2
41,4
42,7
43,3
44,5
45,4
46,4
47,2
48,5
49,1
50,2
51,1
52,2
53,5
54,3
55,2
58,1
59,1
61,1
64,2
66,2
69,1
76,1
77,2
88,1
89,1
92,1
103,1
104,1
108,1
111,1
