size,frequency
1,3882
2,668
3,316
4,198
5,131
6,77
7,83
8,51
9,37
10,26
11,26
12,22
13,18
14,15
15,15
16,7
17,11
18,5
19,11
20,6
21,7
22,5
23,10
24,4
25,2
26,1
27,2
28,3
29,1
30,5
31,1
32,3
34,3
35,1
37,2
39,1
40,1
41,1
49,2
50,1
54,2
55,1
58,1
61,1
69,1
73,1
