size,frequency
1,4129
2,628
3,265
4,179
5,110
6,71
7,43
8,54
9,26
10,29
11,23
12,15
13,14
14,13
15,12
16,12
17,10
18,4
19,5
20,4
21,2
22,4
23,2
24,3
25,4
26,1
27,4
28,4
29,1
31,1
33,3
34,1
35,2
36,1
37,4
40,1
43,1
47,1
53,1
