size,frequency
1,3931
2,622
3,288
4,162
5,119
6,89
7,63
8,60
9,49
10,32
11,19
12,27
13,20
14,20
15,17
16,17
17,12
18,19
19,7
20,6
21,9
22,8
23,2
24,3
25,5
26,1
27,4
28,7
29,4
30,4
31,2
32,7
33,3
34,1
35,2
36,3
37,2
39,1
40,4
41,2
44,1
46,1
48,1
49,2
50,1
51,1
61,1
68,1
72,1
79,1
80,1
88,1
97,1
172,1
