size,frequency
1,15705
2,2403
3,1104
4,595
5,401
6,292
7,200
8,155
9,129
10,116
11,85
12,69
13,64
14,51
15,40
16,38
17,35
18,30
19,30
20,20
21,18
22,24
23,12
24,19
25,12
26,12
27,9
28,8
29,3
30,5
31,5
32,7
33,6
34,4
35,4
36,2
37,2
38,6
39,2
40,4
42,2
43,3
44,3
45,2
47,1
48,5
49,1
50,3
51,1
52,2
53,1
59,1
60,1
64,1
