size,frequency
1,15036
2,2149
3,966
4,506
5,362
6,277
7,166
8,153
9,100
10,72
11,69
12,58
13,48
14,32
15,33
16,31
17,20
18,30
19,19
20,14
21,6
22,3
23,9
24,9
25,6
26,8
27,5
28,4
29,2
30,4
31,5
32,1
34,1
35,3
36,1
37,3
38,1
39,4
40,1
43,1
47,1
49,1
51,1
58,1
62,1
69,1
