size,frequency
1,20398
2,3157
3,1336
4,741
5,555
6,374
7,266
8,194
9,168
10,124
11,87
12,88
13,46
14,42
15,46
16,41
17,30
18,23
19,13
20,16
21,14
22,13
23,9
24,8
25,6
26,5
27,4
28,8
29,4
30,3
31,3
32,2
33,3
34,1
35,2
37,4
39,2
40,1
41,1
44,1
49,1
51,1
54,1
66,1
78,1
