size,frequency
1,20030
2,3172
3,1462
4,781
5,550
6,383
7,271
8,220
9,157
10,139
11,109
12,86
13,65
14,59
15,42
16,52
17,36
18,35
19,25
20,23
21,23
22,21
23,6
24,12
25,7
26,8
27,6
28,9
29,4
30,4
31,5
32,4
33,3
34,3
35,6
37,2
38,3
39,3
40,1
42,1
44,4
46,3
48,2
49,1
51,2
53,1
54,1
58,1
59,1
