size,frequency
1,15771
2,2227
3,1091
4,630
5,472
6,292
7,232
8,167
9,122
10,108
11,90
12,60
13,43
14,48
15,43
16,43
17,37
18,26
19,26
20,19
21,17
22,17
23,21
24,16
25,14
26,14
27,7
28,6
29,5
30,13
31,8
32,7
33,5
34,5
35,3
36,3
37,5
38,4
39,7
40,3
41,2
44,3
45,1
46,2
48,1
49,1
51,3
52,1
54,1
55,1
57,1
59,1
60,1
61,1
63,1
64,1
66,1
68,1
73,1
84,1
