size,frequency
1,12824
2,1951
3,1002
4,551
5,379
6,259
7,194
8,159
9,136
10,107
11,75
12,70
13,53
14,53
15,43
16,49
17,36
18,39
19,27
20,25
21,18
22,22
23,13
24,19
25,15
26,11
27,9
28,6
29,4
30,10
31,4
32,1
33,8
34,6
35,8
36,3
37,2
38,1
39,3
40,5
41,1
42,2
43,2
44,3
45,2
46,1
47,4
48,1
49,1
50,4
51,1
52,1
57,1
58,1
61,1
64,1
65,2
67,1
72,1
73,1
110,1
124,1
