size,frequency
1,3780
2,459
3,215
4,150
5,90
6,60
7,55
8,38
9,25
10,19
11,21
12,11
13,8
14,15
15,9
16,7
17,9
18,4
19,6
20,3
21,6
22,5
23,3
24,4
25,1
26,2
27,1
28,3
30,2
31,1
32,2
33,1
34,1
36,1
37,1
38,1
40,1
42,1
44,1
75,1
81,1
