size,frequency
1,14117
2,2311
3,1141
4,642
5,432
6,295
7,227
8,166
9,128
10,105
11,98
12,63
13,63
14,53
15,47
16,48
17,35
18,28
19,23
20,25
21,15
22,12
23,18
24,13
25,8
26,11
27,10
28,8
29,2
30,8
31,4
32,4
33,6
34,4
35,3
36,2
37,2
38,3
39,4
40,2
41,2
43,2
44,1
45,1
46,1
55,1
56,1
57,1
66,2
70,1
73,1
77,1
121,1
