size,frequency
1,15802
2,2241
3,1079
4,616
5,401
6,258
7,244
8,172
9,128
10,144
11,82
12,63
13,76
14,54
15,54
16,47
17,38
18,24
19,34
20,20
21,17
22,12
23,17
24,14
25,10
26,7
27,9
28,12
29,7
30,7
31,5
32,2
33,5
34,8
35,6
36,8
37,1
38,4
39,3
40,2
41,5
42,2
44,4
45,1
46,1
49,1
54,1
62,1
65,1
66,1
73,1
92,1
