size,frequency
1,4057
2,644
3,269
4,187
5,110
6,76
7,49
8,49
9,42
10,32
11,30
12,22
13,16
14,9
15,13
16,8
17,11
18,7
19,6
20,4
21,3
22,4
23,2
24,5
25,3
26,4
27,1
28,2
29,2
30,4
32,1
33,1
38,1
39,3
40,1
45,1
47,1
48,1
55,1
56,1
59,2
76,1
98,1
