size,frequency
1,4110
2,626
3,280
4,170
5,119
6,81
7,52
8,53
9,33
10,29
11,27
12,13
13,8
14,15
15,11
16,9
17,10
18,6
19,7
20,2
21,4
23,2
24,6
26,2
27,3
30,1
32,1
33,1
34,1
37,1
42,1
62,1
63,1
66,1
