size,frequency
1,26417
2,3708
3,1630
4,937
5,589
6,401
7,257
8,202
9,141
10,109
11,90
12,71
13,62
14,35
15,40
16,25
17,25
18,17
19,15
20,14
21,13
22,14
23,2
24,5
25,3
26,1
27,4
28,2
29,5
30,4
31,1
32,1
33,1
34,1
36,1
37,2
38,1
39,1
41,1
43,1
52,1
