size,frequency
1,26370
2,3597
3,1679
4,914
5,577
6,407
7,271
8,208
9,152
10,134
11,103
12,65
13,51
14,60
15,38
16,41
17,22
18,25
19,26
20,20
21,8
22,8
23,11
24,7
25,5
26,7
27,9
28,6
29,3
30,5
31,2
32,1
33,1
34,3
35,2
36,2
39,4
40,1
41,1
42,1
50,1
55,1
63,1
