size,frequency
1,3811
2,656
3,294
4,167
5,115
6,83
7,89
8,61
9,53
10,39
11,36
12,32
13,20
14,17
15,23
16,11
17,12
18,4
19,12
20,9
21,8
22,4
23,12
24,4
25,4
26,4
27,7
28,6
29,9
30,4
31,3
32,3
33,3
34,6
35,2
36,4
37,1
38,3
40,1
42,3
43,1
45,2
46,3
47,1
48,1
49,2
51,1
52,3
55,1
56,2
58,2
61,1
62,1
64,1
65,1
66,1
67,1
68,2
69,1
71,1
83,1
86,1
88,1
161,1
