size,frequency
1,26269
2,3530
3,1656
4,920
5,616
6,411
7,284
8,239
9,164
10,143
11,114
12,90
13,63
14,62
15,43
16,44
17,30
18,20
19,20
20,14
21,13
22,16
23,15
24,8
25,8
26,8
27,4
28,5
29,7
30,6
32,2
33,1
34,1
35,4
36,1
37,3
39,1
40,2
41,1
42,1
45,2
46,2
49,2
50,1
52,1
57,1
64,1
71,1
