size,frequency
1,15223
2,2159
3,996
4,550
5,349
6,281
7,170
8,104
9,79
10,57
11,41
12,41
13,30
14,18
15,18
16,20
17,12
18,15
19,8
20,5
21,4
22,5
23,9
24,4
25,2
26,2
27,2
28,3
29,1
30,1
31,2
33,1
34,1
35,1
36,2
37,1
39,1
40,1
41,1
42,1
46,1
57,1
70,1
