size,frequency
1,4018
2,683
3,313
4,182
5,102
6,79
7,70
8,52
9,29
10,23
11,21
12,13
13,14
14,16
15,6
16,4
17,10
18,5
19,6
20,3
21,3
22,5
23,2
24,2
25,1
26,2
27,1
28,2
29,2
30,1
32,1
34,1
36,2
37,1
38,2
40,2
41,2
42,2
46,1
51,1
52,1
93,1
