size,frequency
1,12793
2,2171
3,1000
4,573
5,363
6,264
7,197
8,147
9,120
10,90
11,62
12,63
13,58
14,37
15,43
16,35
17,26
18,20
19,13
20,16
21,19
22,13
23,11
24,9
25,6
26,11
27,10
28,3
29,4
30,5
31,4
32,1
33,3
34,5
35,1
36,1
37,1
38,3
39,5
40,1
41,1
42,2
43,2
44,2
45,3
46,1
48,2
49,1
50,2
52,1
54,1
55,1
56,2
57,1
60,1
63,1
73,1
79,1
83,1
