size,frequency
1,20243
2,3135
3,1447
4,850
5,527
6,333
7,261
8,233
9,132
10,111
11,101
12,94
13,63
14,53
15,30
16,25
17,26
18,27
19,24
20,16
21,16
22,14
23,11
24,4
25,10
26,1
27,9
28,2
29,6
30,5
31,3
32,1
33,1
34,2
35,6
36,5
37,1
38,3
39,2
40,1
41,1
43,1
45,1
46,2
48,1
56,1
57,1
58,1
63,1
