size,frequency
1,14111
2,2462
3,1117
4,657
5,383
6,296
7,236
8,174
9,142
10,90
11,74
12,84
13,64
14,44
15,36
16,30
17,24
18,16
19,18
20,21
21,16
22,14
23,10
24,12
25,7
26,6
27,13
28,4
29,6
30,5
31,7
32,1
33,1
35,2
36,3
37,1
38,2
39,2
41,2
42,3
43,1
45,1
48,1
50,1
55,1
75,1
