size,frequency
1,8593
2,1223
3,541
4,315
5,249
6,167
7,122
8,83
9,73
10,63
11,44
12,47
13,37
14,31
15,33
16,23
17,23
18,25
19,12
20,17
21,16
22,15
23,16
24,6
25,7
26,11
27,9
28,4
29,2
30,8
31,4
32,5
33,2
34,5
35,4
36,2
37,1
38,1
41,5
42,2
44,3
45,1
46,1
47,1
48,3
49,1
50,1
51,3
52,1
55,2
58,2
60,1
66,1
79,1
82,1
96,1
