size,frequency
1,20284
2,3207
3,1347
4,797
5,541
6,395
7,248
8,183
9,151
10,124
11,94
12,64
13,63
14,54
15,35
16,45
17,27
18,18
19,25
20,19
21,21
22,11
23,10
24,11
25,12
26,2
27,6
28,7
29,6
30,5
31,2
32,2
33,6
34,3
35,4
36,1
38,1
39,1
40,2
41,3
45,2
46,2
54,1
60,1
62,1
