size,frequency
1,12827
2,2046
3,983
4,591
5,375
6,274
7,190
8,152
9,118
10,108
11,71
12,75
13,53
14,36
15,34
16,35
17,36
18,32
19,27
20,12
21,21
22,13
23,9
24,15
25,7
26,16
27,3
28,5
29,8
30,4
31,5
32,6
33,3
34,5
35,2
36,3
37,4
38,3
39,2
40,5
41,1
42,1
44,1
45,3
46,1
47,1
51,1
52,1
54,1
55,1
57,2
61,1
65,1
67,1
69,1
76,1
89,1
