size,frequency
1,4106
2,643
3,268
4,179
5,115
6,76
7,54
8,35
9,32
10,17
11,32
12,17
13,13
14,9
15,16
16,8
17,6
18,11
19,9
20,6
21,1
22,3
23,5
24,6
25,5
26,1
27,5
29,2
30,1
36,1
44,1
48,1
49,1
76,1
100,1
