size,frequency
1,26720
2,3754
3,1634
4,833
5,509
6,366
7,270
8,153
9,138
10,110
11,78
12,62
13,54
14,37
15,26
16,25
17,13
18,13
19,12
20,6
21,4
22,7
23,3
24,1
26,6
27,3
28,1
29,2
30,3
32,2
34,1
36,1
45,1
48,2
