size,frequency
1,4066
2,580
3,268
4,163
5,109
6,70
7,71
8,53
9,41
10,22
11,32
12,22
13,19
14,20
15,10
16,12
17,7
18,12
19,9
20,11
21,10
22,5
23,5
24,6
25,2
26,3
27,7
28,1
29,4
30,2
31,5
32,1
33,2
34,2
35,4
36,2
37,4
38,2
39,2
40,2
43,2
46,2
47,3
49,1
51,2
53,1
56,2
57,2
58,1
62,1
84,1
95,1
