size,frequency
1,3749
2,458
3,249
4,145
5,75
6,75
7,48
8,31
9,20
10,24
11,23
12,13
13,21
14,11
15,7
16,13
17,7
18,5
19,9
20,5
21,4
22,4
23,3
24,4
25,3
26,3
27,1
28,2
29,2
31,1
32,1
33,2
34,1
37,1
38,2
40,1
54,1
