size,frequency
1,14993
2,2130
3,1004
4,611
5,358
6,255
7,179
8,134
9,91
10,82
11,76
12,45
13,48
14,41
15,28
16,21
17,13
18,13
19,15
20,13
21,9
22,7
23,9
24,7
25,5
26,5
27,5
28,3
29,2
31,3
32,1
33,2
34,2
36,1
37,1
38,1
40,1
41,2
44,1
46,1
47,1
50,1
52,1
58,2
66,1
