size,frequency
1,8614
2,1295
3,625
4,372
5,202
6,179
7,100
8,115
9,59
10,50
11,35
12,44
13,36
14,31
15,16
16,16
17,7
18,7
19,14
20,6
21,6
22,4
23,5
24,2
25,2
26,5
27,8
28,2
29,1
31,1
34,4
38,1
39,1
43,1
48,1
51,1
54,1
61,1
