size,frequency
1,3860
2,679
3,316
4,191
5,143
6,75
7,69
8,60
9,28
10,38
11,29
12,28
13,19
14,18
15,14
16,12
17,11
18,10
19,10
20,6
21,6
22,1
23,5
24,2
25,7
26,6
27,1
28,2
29,3
31,2
32,1
33,1
34,2
36,1
37,1
42,4
43,2
44,1
45,1
46,1
49,1
75,1
