size,frequency
1,17696
2,3022
3,1397
4,831
5,519
6,416
7,325
8,235
9,204
10,154
11,134
12,90
13,92
14,79
15,74
16,55
17,33
18,45
19,28
20,30
21,19
22,30
23,24
24,17
25,8
26,17
27,15
28,9
29,10
30,15
31,12
32,16
33,5
34,13
35,6
36,6
37,2
38,5
39,8
40,8
41,6
42,4
43,3
44,3
45,1
46,2
48,2
49,1
50,3
51,3
52,1
53,2
54,1
55,1
56,3
57,3
59,1
63,2
64,3
67,1
68,2
69,1
71,2
73,1
75,1
78,1
81,1
82,1
91,1
94,2
127,1
