size,frequency
1,12835
2,2121
3,1008
4,599
5,342
6,241
7,177
8,152
9,121
10,100
11,75
12,50
13,50
14,50
15,35
16,28
17,40
18,23
19,19
20,17
21,15
22,14
23,12
24,13
25,11
26,10
27,8
28,1
29,4
30,8
31,5
32,1
33,6
34,2
35,4
36,2
37,4
38,4
39,1
40,1
41,2
42,1
43,2
44,1
45,2
46,2
47,2
48,3
49,1
50,1
51,1
55,1
57,2
63,1
71,2
106,1
