size,frequency
1,30636
2,3215
3,1537
4,896
5,603
6,400
7,309
8,222
9,172
10,129
11,110
12,88
13,71
14,64
15,61
16,49
17,43
18,30
19,28
20,23
21,17
22,12
23,13
24,7
25,10
26,7
27,7
28,11
29,4
30,7
31,6
32,6
33,3
34,3
35,3
36,6
37,5
38,2
39,3
40,2
41,2
43,2
45,1
46,2
47,2
48,2
60,1
61,1
