size,frequency
1,12831
2,2048
3,964
4,549
5,371
6,295
7,200
8,143
9,118
10,100
11,89
12,57
13,52
14,55
15,38
16,36
17,43
18,36
19,15
20,24
21,22
22,10
23,11
24,16
25,7
26,12
27,8
28,13
29,7
30,2
31,6
32,6
33,7
34,4
35,5
36,1
37,3
38,3
39,1
40,3
41,2
43,1
44,2
45,4
47,2
49,1
52,3
53,2
54,1
57,1
63,1
71,1
74,1
79,1
