size,frequency
1,20351
2,3256
3,1336
4,818
5,515
6,350
7,268
8,194
9,156
10,110
11,93
12,66
13,54
14,42
15,47
16,27
17,20
18,22
19,19
20,8
21,13
22,11
23,7
24,12
25,8
26,5
27,4
28,4
29,7
30,2
31,1
32,2
34,2
35,3
36,2
38,1
39,2
41,1
44,1
45,1
46,1
55,1
62,1
