size,frequency
1,12930
2,2212
3,1041
4,563
5,364
6,272
7,193
8,132
9,115
10,85
11,55
12,51
13,35
14,28
15,30
16,22
17,19
18,17
19,14
20,8
21,7
22,5
23,5
24,2
25,3
26,3
27,4
28,2
30,3
31,2
32,3
33,1
35,1
44,1
46,1
48,2
49,1
51,1
56,1
