size,frequency
1,1884
2,391
3,177
4,103
5,70
6,60
7,35
8,40
9,33
10,23
11,24
12,17
13,22
14,10
15,16
16,6
17,10
18,12
19,9
20,7
21,9
22,5
23,2
24,4
25,1
26,2
27,2
29,5
30,3
31,3
34,1
35,2
36,1
42,3
47,2
53,2
54,1
59,1
75,1
77,1
