size,frequency
1,1264
2,290
3,126
4,71
5,52
6,39
7,29
8,24
9,16
10,17
11,18
12,7
13,8
14,5
15,7
16,2
17,5
18,3
19,3
20,5
21,3
22,3
23,4
24,3
25,4
26,1
27,2
32,2
34,1
35,1
36,2
37,1
39,2
43,1
46,1
1500,978
