size,frequency
1,2049
2,336
3,129
4,102
5,68
6,44
7,30
8,27
9,23
10,26
11,19
12,13
13,11
14,13
15,10
16,7
17,7
18,9
19,9
20,7
21,8
22,2
23,4
25,1
26,4
28,3
29,1
30,1
31,5
32,1
33,4
34,1
35,3
37,1
38,1
41,2
43,1
44,3
45,1
52,3
55,1
56,2
59,1
60,2
66,1
73,1
77,1
89,1
98,1
