size,frequency
1,1917
2,418
3,190
4,119
5,81
6,49
7,40
8,30
9,25
10,27
11,11
12,11
13,5
14,9
15,7
16,9
17,5
18,6
19,3
20,3
22,3
24,1
25,3
26,4
27,3
28,3
29,1
30,3
32,4
35,2
36,1
37,1
38,1
47,1
48,1
53,1
62,1
66,1
