size,frequency
1,1891
2,428
3,196
4,127
5,89
6,51
7,35
8,27
9,23
10,11
11,20
12,16
13,8
14,11
15,9
16,8
17,6
18,2
19,6
20,3
21,4
22,6
23,2
24,1
25,1
26,4
27,1
28,2
29,2
30,2
31,1
32,1
37,2
38,1
40,1
48,1
52,1
