size,frequency
1,2100
2,399
3,186
4,101
5,48
6,40
7,32
8,14
9,13
10,17
11,6
12,9
13,6
14,3
15,7
16,1
17,3
18,4
19,3
20,1
21,3
22,1
25,1
36,1
40,1
