size,frequency
1,2001
2,397
3,175
4,98
5,67
6,49
7,38
8,32
9,25
10,14
11,11
12,11
13,10
14,12
15,8
16,4
17,8
18,3
19,2
20,3
21,5
22,4
23,2
24,1
25,3
26,4
27,2
28,2
29,1
32,1
35,1
41,1
44,2
45,1
56,1
71,1
