size,frequency
1,2386
2,255
3,107
4,64
5,57
6,15
7,24
8,18
9,10
10,12
11,12
12,9
13,7
14,3
15,1
16,3
17,2
18,3
22,2
23,2
24,3
27,1
31,2
51,1
52,1
