size,frequency
1,1079
2,269
3,119
4,62
5,29
6,26
7,15
8,16
9,16
10,7
11,10
12,6
13,8
15,3
16,2
17,2
24,1
30,1
32,1
34,1
43,1
46,1
1500,1325
