size,frequency
1,1192
2,249
3,121
4,68
5,48
6,35
7,24
8,13
9,12
10,13
11,14
12,11
13,6
14,11
15,6
16,5
17,2
18,3
19,4
20,5
21,3
22,3
26,1
27,1
29,1
30,1
32,1
35,1
36,1
40,1
41,1
42,1
45,1
62,1
77,1
1500,1139
