size,frequency
1,1249
2,255
3,130
4,72
5,48
6,28
7,12
8,24
9,15
10,13
11,18
12,15
13,10
14,10
15,4
16,5
17,1
18,3
19,1
22,1
25,1
26,1
28,6
29,2
36,3
54,1
55,1
1500,1071
