size,frequency
1,2039
2,381
3,169
4,91
5,72
6,50
7,33
8,35
9,19
10,13
11,10
12,11
13,7
14,1
15,9
16,3
17,11
18,6
19,6
20,4
21,1
22,3
23,2
24,1
25,2
26,3
27,2
28,2
30,4
31,1
33,1
34,1
36,2
38,1
42,1
43,1
55,1
59,1
