size,frequency
1,2057
2,387
3,178
4,89
5,67
6,30
7,34
8,27
9,19
10,17
11,16
12,9
13,12
14,10
15,5
16,4
17,2
18,5
19,7
21,3
22,4
23,2
24,1
25,1
26,3
27,1
28,1
29,1
30,2
32,1
38,1
41,1
43,1
46,1
48,1
