size,frequency
1,2036
2,280
3,127
4,94
5,69
6,41
7,37
8,41
9,22
10,18
11,18
12,16
13,12
14,13
15,8
16,13
17,14
18,5
19,13
20,5
21,4
22,5
23,2
24,5
25,8
26,4
27,4
28,4
29,2
30,1
31,2
32,2
33,2
34,2
35,1
36,1
37,1
38,1
40,3
41,3
42,5
43,1
44,3
45,2
46,3
47,1
49,1
51,3
53,3
54,2
56,1
57,1
59,3
60,2
64,3
66,1
67,1
68,3
69,1
74,1
75,2
79,1
81,1
85,1
87,2
91,1
96,1
102,1
103,1
107,1
109,1
115,1
116,1
126,1
138,1
148,1
149,1
200,1
