size,frequency
1,2164
2,374
3,146
4,86
5,61
6,35
7,27
8,23
9,13
10,13
11,9
12,9
13,6
14,5
15,7
16,4
17,4
21,1
22,1
23,2
24,3
26,1
28,1
31,1
35,1
38,1
39,1
41,1
