size,frequency
1,2152
2,378
3,158
4,82
5,62
6,40
7,32
8,18
9,12
10,12
11,12
12,7
13,7
14,4
15,3
16,2
17,3
18,2
19,5
23,2
24,1
26,1
27,1
28,1
29,1
31,1
42,1
