size,frequency
1,2259
2,305
3,148
4,74
5,48
6,40
7,25
8,28
9,13
10,11
11,7
12,6
13,3
14,7
15,6
16,4
17,3
18,2
21,1
22,3
23,1
24,3
25,2
28,1
