size,frequency
1,2261
2,243
3,137
4,75
5,37
6,38
7,18
8,21
9,19
10,15
11,9
12,13
13,8
14,7
15,6
16,5
17,7
18,4
19,4
20,9
21,1
22,1
23,5
24,4
25,2
26,1
27,4
28,5
29,2
30,2
31,3
32,2
33,1
34,1
36,2
37,2
38,1
39,2
40,1
41,2
42,1
44,1
46,3
48,1
50,2
56,2
61,2
64,1
66,2
97,1
126,1
166,1
179,1
185,1
