size,frequency
1,2409
2,256
3,107
4,66
5,42
6,27
7,22
8,18
9,6
10,11
11,5
12,4
13,6
14,2
15,3
16,2
18,2
19,1
20,1
24,3
25,3
27,1
30,1
35,1
36,1
