size,frequency
1,1109
2,273
3,112
4,87
5,54
6,30
7,24
8,16
9,10
10,12
11,6
12,5
13,5
14,10
15,5
16,3
17,3
18,5
19,1
20,1
21,1
22,1
23,3
24,2
25,1
26,1
35,1
1500,1219
