size,frequency
1,1881
2,393
3,175
4,135
5,74
6,62
7,44
8,39
9,35
10,28
11,5
12,15
13,13
14,10
15,6
16,4
17,9
18,6
19,8
20,5
21,4
22,6
23,3
24,1
25,3
26,1
27,2
28,3
29,3
30,3
31,4
33,2
35,3
36,2
39,1
42,1
43,1
44,1
46,1
48,1
56,1
61,1
66,1
73,1
84,1
92,1
96,1
