size,frequency
1,2401
2,270
3,110
4,65
5,46
6,27
7,18
8,18
9,4
10,11
11,5
12,5
13,3
14,5
15,1
16,1
17,1
18,1
19,1
20,1
22,1
23,2
26,1
27,1
29,1
